#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       8        -8.2365516847917988e+00        -3.2537376245251082e+00       8
       9         1.1785641202843600e+00        -5.6845279676846703e+00       9
      10        -5.3695038745224810e+00        -8.8055304098341047e-01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2400.000000
#! SET iteration  2400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.5880040477983336e+01        -8.9934064239682556e+01       1
       2         5.1346235720348155e+01         6.0069109401525921e+01       2
       3        -5.8980532157353380e+00         3.9139250124820784e+00       3
       4        -2.0137197561825726e+00        -4.5806370935519508e-01       4
       5        -1.9730113321215283e+00        -3.5145160170924008e+00       5
       6        -1.1453311088894219e+01        -1.7726161197369649e+01       6
       7        -3.6505218704814868e-01         2.7686657650567748e+00       7
       8        -7.9909160309420075e+00        -3.2111933928328726e+00       8
       9         8.3247632088945089e-01        -5.9038345054320667e+00       9
      10        -5.1884849878725046e+00        -1.7826544056287792e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2500.000000
#! SET iteration  2500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.0518639872177125e+01        -8.2969151938513974e+01       1
       2         5.1229005407446081e+01         4.6102320208912673e+01       2
       3        -5.2248582202476541e+00         8.1257775122799281e+00       3
       4        -2.0894592194678885e+00        -5.0542943506233886e+00       4
       5        -2.0877383199663702e+00         1.0163219367384195e+00       5
       6        -1.1550813145682627e+01        -8.8101085606169374e+00       6
       7        -2.0776741551625616e-01         3.1134497131640182e+00       7
       8        -7.8875765913176723e+00        -7.3799170067711533e+00       8
       9         5.4754124773801760e-01        -7.8958255987424231e+00       9
      10        -5.0093662667824086e+00        -3.6174591957517506e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2600.000000
#! SET iteration  2600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.7337135114355792e+01        -2.7012754546156390e+01       1
       2         5.0927362487425334e+01         3.6962021625572625e+01       2
       3        -5.1162773138273678e+00        -1.0937413875050312e+01       3
       4        -2.3108182859186459e+00        -7.3851489702841482e+00       4
       5        -1.9460904269793720e+00         3.3075109032524890e+00       5
       6        -1.1382509850674051e+01        -6.9528956371457769e+00       6
       7        -7.6301442946505732e-02         2.3038118283070528e+00       7
       8        -7.8497326017150577e+00        -6.3199619155462052e+00       8
       9         3.1019726032370792e-01        -2.9716624249042654e+00       9
      10        -5.0033419832442423e+00        -5.6227374566320787e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2700.000000
#! SET iteration  2700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.5751174260341109e+01         1.2249373705177284e+01       1
       2         5.0047108579296172e+01         3.4305139812087141e+01       2
       3        -5.4476914744033813e+00        -1.7671276579524722e+01       3
       4        -2.5845206045612450e+00        -1.3499443233131796e+01       4
       5        -1.8941975547590941e+00        -2.1717599400185783e+00       5
       6        -1.1140028846446464e+01        -4.6106436134589579e+00       6
       7         1.0737791643243833e-01         5.2508513507371291e+00       7
       8        -7.8406200440208629e+00        -7.7366357431089536e+00       8
       9         1.9063820614852459e-01        -3.3783656941494509e+00       9
      10        -4.9876723139859589e+00        -6.2775163454238259e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2800.000000
#! SET iteration  2800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.5939611145497203e+01         5.3037252450760384e+01       1
       2         4.9248222762005419e+01         3.2308749367099416e+01       2
       3        -6.2811066432472948e+00        -2.8347066034767121e+01       3
       4        -3.0089098952082796e+00        -1.1541783633460831e+01       4
       5        -1.7309539140105825e+00         4.3601002305540284e+00       5
       6        -1.0826972364166675e+01        -2.0937600297990677e+00       6
       7         2.1386077206674994e-01         2.5855167082247674e+00       7
       8        -7.8985595377262712e+00        -9.7450878538765320e+00       8
       9         1.1843596694972232e-01        -2.0740427733604370e+00       9
      10        -4.9633991969043905e+00        -5.3619377942387763e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2900.000000
#! SET iteration  2900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
